language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
Pascal,C++ToPascal.pas,./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\C++ToPascal.pas,1,fpc ./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\C++ToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\88\\ExecutionsExp6Run2\\08-16-2024_01h26m31s\\C++ToPascal.pas\r\nC++ToPascal.pas(7,20) Fatal: Syntax error, ""identifier"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,C++ToPascal.pas,./Projects/HumanEvalX\99\ExecutionsExp6Run2\08-16-2024_01h37m31s\C++ToPascal.pas,1,fpc ./Projects/HumanEvalX\99\ExecutionsExp6Run2\08-16-2024_01h37m31s\C++ToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\99\\ExecutionsExp6Run2\\08-16-2024_01h37m31s\\C++ToPascal.pas\r\nC++ToPascal.pas(11,60) Error: identifier idents no member ""Invariant""\r\nC++ToPascal.pas(11,60) Fatal: Syntax error, "")"" expected but ""identifier INVARIANT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\10\ExecutionsExp6Run2\08-15-2024_22h41m56s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\10\ExecutionsExp6Run2\08-15-2024_22h41m56s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\10\\ExecutionsExp6Run2\\08-15-2024_22h41m56s\\JavaToPascal.pas\r\nJavaToPascal.pas(43,21) Error: Identifier not found ""StringReverse""\r\nJavaToPascal.pas(64) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\105\\ExecutionsExp6Run2\\08-15-2024_22h49m47s\\JavaToPascal.pas\r\nJavaToPascal.pas(13,41) Error: Incompatible type for arg no. 1: Got ""TArray$1$crc9F312717"", expected ""TEnumerable<System.LongInt>""\r\nJavaToPascal.pas(14,18) Error: Identifier not found ""TComparer""\r\nJavaToPascal.pas(14,36) Error: Illegal expression\r\nJavaToPascal.pas(14,37) Fatal: Syntax error, "")"" expected but ""identifier CONSTRUCT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\108\\ExecutionsExp6Run2\\08-15-2024_22h53m45s\\JavaToPascal.pas\r\nJavaToPascal.pas(48,13) Error: Illegal assignment to for-loop variable ""i""\r\nJavaToPascal.pas(96) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavaToPascal.pas\r\ngenerics.collections.pas(1186,20) Note: Call to subroutine ""function TEnumerable<System.LongInt>.GetEnumerator:TEnumerator$1<SYSTEM.LongInt>;"" marked as inline is not inlined\r\nJavaToPascal.pas(31,5) Error: Identifier not found ""TComparer""\r\nJavaToPascal.pas(31,23) Error: Illegal expression\r\nJavaToPascal.pas(31,24) Fatal: Syntax error, "")"" expected but ""identifier CONSTRUCT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavaToPascal.pas\r\nJavaToPascal.pas(29,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(90,13) Error: Illegal assignment to for-loop variable ""i""\r\nJavaToPascal.pas(107) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavaToPascal.pas\r\nJavaToPascal.pas(28,7) Error: Illegal expression\r\nJavaToPascal.pas(28,16) Fatal: Syntax error, "")"" expected but ""("" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\157\ExecutionsExp6Run2\08-15-2024_23h59m07s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\157\ExecutionsExp6Run2\08-15-2024_23h59m07s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\157\\ExecutionsExp6Run2\\08-15-2024_23h59m07s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(22,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(23,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(28) Fatal: There were 3 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\161\ExecutionsExp6Run2\08-16-2024_00h04m12s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\161\ExecutionsExp6Run2\08-16-2024_00h04m12s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\161\\ExecutionsExp6Run2\\08-16-2024_00h04m12s\\JavaToPascal.pas\r\nJavaToPascal.pas(34,49) Error: Identifier not found ""ReverseString""\r\nJavaToPascal.pas(54) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\17\ExecutionsExp6Run2\08-16-2024_00h07m05s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\17\ExecutionsExp6Run2\08-16-2024_00h07m05s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\17\\ExecutionsExp6Run2\\08-16-2024_00h07m05s\\JavaToPascal.pas\r\nJavaToPascal.pas(12,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(55) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\24\ExecutionsExp6Run2\08-16-2024_00h17m01s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\24\ExecutionsExp6Run2\08-16-2024_00h17m01s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\24\\ExecutionsExp6Run2\\08-16-2024_00h17m01s\\JavaToPascal.pas\r\nJavaToPascal.pas(25,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(30) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\31\ExecutionsExp6Run2\08-16-2024_00h27m29s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\31\ExecutionsExp6Run2\08-16-2024_00h27m29s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\31\\ExecutionsExp6Run2\\08-16-2024_00h27m29s\\JavaToPascal.pas\r\nJavaToPascal.pas(31,10) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(35) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\55\ExecutionsExp6Run2\08-16-2024_00h47m19s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\55\ExecutionsExp6Run2\08-16-2024_00h47m19s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\55\\ExecutionsExp6Run2\\08-16-2024_00h47m19s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,14) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(26) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\6\ExecutionsExp6Run2\08-16-2024_00h53m20s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\6\ExecutionsExp6Run2\08-16-2024_00h53m20s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\6\\ExecutionsExp6Run2\\08-16-2024_00h53m20s\\JavaToPascal.pas\r\nJavaToPascal.pas(16,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(44,19) Error: Incompatible types: got ""TArray$1$crc9F312717"" expected ""TList<System.LongInt>""\r\nJavaToPascal.pas(73) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\63\ExecutionsExp6Run2\08-16-2024_00h56m53s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\63\ExecutionsExp6Run2\08-16-2024_00h56m53s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\63\\ExecutionsExp6Run2\\08-16-2024_00h56m53s\\JavaToPascal.pas\r\nJavaToPascal.pas(23,14) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(28) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\65\\ExecutionsExp6Run2\\08-16-2024_00h58m44s\\JavaToPascal.pas\r\nJavaToPascal.pas(13,15) Error: Identifier not found ""StringReverse""\r\nJavaToPascal.pas(33) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavaToPascal.pas\r\nJavaToPascal.pas(6,74) Error: Type identifier expected\r\nJavaToPascal.pas(6,74) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavaToPascal.pas\r\nJavaToPascal.pas(67,19) Fatal: String exceeds line\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\84\ExecutionsExp6Run2\08-16-2024_01h22m58s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\84\ExecutionsExp6Run2\08-16-2024_01h22m58s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\84\\ExecutionsExp6Run2\\08-16-2024_01h22m58s\\JavaToPascal.pas\r\nJavaToPascal.pas(17,13) Error: Identifier not found ""IntToBin""\r\nJavaToPascal.pas(26) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\86\\ExecutionsExp6Run2\\08-16-2024_01h25m19s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,14) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\88\\ExecutionsExp6Run2\\08-16-2024_01h26m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(10,24) Fatal: Syntax error, ""identifier"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\9\\ExecutionsExp6Run2\\08-16-2024_01h29m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,37) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(8,38) Error: class type expected, but got ""<erroneous type>""\r\nJavaToPascal.pas(10,14) Warning: An inherited method is hidden by ""ToString:AnsiString;""\r\nJavaToPascal.pas(16,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(19,17) Error: Identifier not found ""Count""\r\nJavaToPascal.pas(21,37) Error: No default property available\r\nJavaToPascal.pas(21,37) Fatal: Syntax error, "")"" expected but ""["" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\93\ExecutionsExp6Run2\08-16-2024_01h32m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\93\ExecutionsExp6Run2\08-16-2024_01h32m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\93\\ExecutionsExp6Run2\\08-16-2024_01h32m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(20,33) Error: Illegal qualifier\r\nJavaToPascal.pas(50) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\1\ExecutionsExp6Run2\08-15-2024_22h40m02s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\1\ExecutionsExp6Run2\08-15-2024_22h40m02s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\1\\ExecutionsExp6Run2\\08-15-2024_22h40m02s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(65,40) Error: Generics without specialization cannot be used as a type for a variable\r\nJavascriptToPascal.pas(75) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\109\\ExecutionsExp6Run2\\08-15-2024_22h55m50s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(35,28) Error: Operator is not overloaded: ""{Open} Array Of LongInt"" + ""Set Of Byte""\r\nJavascriptToPascal.pas(55) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\113\\ExecutionsExp6Run2\\08-15-2024_23h01m14s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,50) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,50) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(41,13) Error: Incompatible types: got ""{Open} Array Of LongInt"" expected ""TArray$1$crc9F312717""\r\nJavascriptToPascal.pas(62,44) Error: Identifier not found ""ExtractDelimited""\r\nJavascriptToPascal.pas(78) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\120\\ExecutionsExp6Run2\\08-15-2024_23h09m16s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(12,8) Error: Incompatible types: got ""ShortString"" expected ""{Dynamic} Array Of LongInt""\r\nJavascriptToPascal.pas(20,13) Error: Illegal assignment to for-loop variable ""ind""\r\nJavascriptToPascal.pas(33,21) Warning: function result variable of a managed type does not seem to be initialized\r\nJavascriptToPascal.pas(51,11) Error: Incompatible types: got ""AnsiString"" expected ""TStringArray""\r\nJavascriptToPascal.pas(69,25) Error: Incompatible types: got ""TStringArray"" expected ""{Dynamic} Array Of LongInt""\r\nJavascriptToPascal.pas(74,44) Error: Incompatible type for arg no. 1: Got ""LongInt"", expected ""AnsiString""\r\nJavascriptToPascal.pas(88) Fatal: There were 5 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\13\ExecutionsExp6Run2\08-15-2024_23h22m00s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\13\ExecutionsExp6Run2\08-15-2024_23h22m00s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\13\\ExecutionsExp6Run2\\08-15-2024_23h22m00s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(27,11) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(28,11) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(33) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
