language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h35m43s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h35m43s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h35m43s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(59) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h54m34s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h54m34s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h54m34s\\JavaToPascal.pas\r\nJavaToPascal.pas(10,43) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(13,48) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(15,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(15,24) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(15,25) Error: Illegal expression\r\nJavaToPascal.pas(18,26) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(18,27) Error: Illegal expression\r\nJavaToPascal.pas(20,23) Error: Illegal qualifier\r\nJavaToPascal.pas(23,16) Error: Illegal qualifier\r\nJavaToPascal.pas(23,24) Error: Illegal qualifier\r\nJavaToPascal.pas(23,33) Error: Illegal qualifier\r\nJavaToPascal.pas(25,16) Error: Illegal qualifier\r\nJavaToPascal.pas(25,20) Error: Identifier not found ""Power""\r\nJavaToPascal.pas(25,30) Error: Illegal qualifier\r\nJavaToPascal.pas(27,16) Error: Illegal qualifier\r\nJavaToPascal.pas(27,24) Error: Illegal qualifier\r\nJavaToPascal.pas(30,26) Error: Illegal qualifier\r\nJavaToPascal.pas(31,33) Error: Illegal qualifier\r\nJavaToPascal.pas(33,12) Error: Illegal qualifier\r\nJavaToPascal.pas(38,11) Error: Duplicate identifier ""Solution""\r\nJavaToPascal.pas(38,21) Error: Error in type definition\r\nJavaToPascal.pas(40,19) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(40,20) Error: Illegal expression\r\nJavaToPascal.pas(46,24) Error: Illegal qualifier\r\nJavaToPascal.pas(49,23) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(49,24) Error: Illegal expression\r\nJavaToPascal.pas(57,13) Error: Illegal qualifier\r\nJavaToPascal.pas(59,26) Error: Illegal qualifier\r\nJavaToPascal.pas(62,9) Error: Illegal qualifier\r\nJavaToPascal.pas(65,14) Error: Illegal qualifier\r\nJavaToPascal.pas(68) Fatal: There were 30 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h55m52s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h55m52s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h55m52s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(59) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h57m12s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h57m12s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h57m12s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,12) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(47) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h58m51s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h58m51s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h58m51s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,43) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(12,49) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(14,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(14,24) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(14,25) Error: Illegal expression\r\nJavaToPascal.pas(17,26) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(17,27) Error: Illegal expression\r\nJavaToPascal.pas(19,23) Error: Illegal qualifier\r\nJavaToPascal.pas(22,16) Error: Illegal qualifier\r\nJavaToPascal.pas(22,24) Error: Illegal qualifier\r\nJavaToPascal.pas(22,33) Error: Illegal qualifier\r\nJavaToPascal.pas(24,16) Error: Illegal qualifier\r\nJavaToPascal.pas(24,20) Error: Identifier not found ""Power""\r\nJavaToPascal.pas(24,30) Error: Illegal qualifier\r\nJavaToPascal.pas(26,16) Error: Illegal qualifier\r\nJavaToPascal.pas(26,24) Error: Illegal qualifier\r\nJavaToPascal.pas(31,24) Error: Operator is not overloaded: ""<erroneous type>"" + ""LongInt""\r\nJavaToPascal.pas(30,14) Error: Cannot find an enumerator for the type ""<erroneous type>""\r\nJavaToPascal.pas(34,12) Error: Illegal qualifier\r\nJavaToPascal.pas(40,19) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(40,20) Error: Illegal expression\r\nJavaToPascal.pas(46,21) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(46,22) Error: Illegal expression\r\nJavaToPascal.pas(58,11) Error: Illegal qualifier\r\nJavaToPascal.pas(66,7) Error: Illegal qualifier\r\nJavaToPascal.pas(69) Fatal: There were 25 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_00h00m26s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_00h00m26s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_00h00m26s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(52,34) Error: Incompatible type for arg no. 1: Got ""LongInt"", expected ""UnicodeString""\r\nJavaToPascal.pas(49,9) Error: Incompatible types: got ""AnsiString"" expected ""LongInt""\r\nJavaToPascal.pas(61) Fatal: There were 3 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_10h58m29s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_10h58m29s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_10h58m29s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(53,22) Error: Identifier not found ""SplitString""\r\nJavaToPascal.pas(56,7) Error: Identifier not found ""SplitString""\r\nJavaToPascal.pas(58,31) Error: Identifier not found ""SplitString""\r\nJavaToPascal.pas(67) Fatal: There were 4 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_10h59m52s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_10h59m52s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_10h59m52s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(62) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h01m32s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h01m32s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h01m32s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(22,13) Error: Incompatible types: got ""ShortInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavaToPascal.pas(25,30) Error: Incompatible types: got ""LongInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavaToPascal.pas(32,15) Error: Identifier not found ""TStringDynArray""\r\nJavaToPascal.pas(32,30) Error: Error in type definition\r\nJavaToPascal.pas(43,18) Error: Type mismatch\r\nJavaToPascal.pas(44,19) Error: Type mismatch\r\nJavaToPascal.pas(46,40) Error: Illegal qualifier\r\nJavaToPascal.pas(57) Fatal: There were 8 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h03m25s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h03m25s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h03m25s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(17,26) Error: Identifier not found ""Power""\r\nJavaToPascal.pas(23,13) Error: Incompatible types: got ""ShortInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavaToPascal.pas(25,30) Error: Incompatible types: got ""LongInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavaToPascal.pas(56,31) Warning: Variable ""n"" of a managed type does not seem to be initialized\r\nJavaToPascal.pas(77) Fatal: There were 4 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h05m02s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h05m02s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h05m02s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(46,7) Error: Illegal expression\r\nJavaToPascal.pas(46,11) Fatal: Syntax error, "";"" expected but ""identifier INDEX"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h06m42s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h06m42s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h06m42s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,43) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(12,49) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(14,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(14,24) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(14,25) Error: Illegal expression\r\nJavaToPascal.pas(17,26) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(17,27) Error: Illegal expression\r\nJavaToPascal.pas(19,23) Error: Illegal qualifier\r\nJavaToPascal.pas(22,16) Error: Illegal qualifier\r\nJavaToPascal.pas(22,24) Error: Illegal qualifier\r\nJavaToPascal.pas(22,33) Error: Illegal qualifier\r\nJavaToPascal.pas(24,16) Error: Illegal qualifier\r\nJavaToPascal.pas(24,20) Error: Identifier not found ""Power""\r\nJavaToPascal.pas(24,30) Error: Illegal qualifier\r\nJavaToPascal.pas(26,16) Error: Illegal qualifier\r\nJavaToPascal.pas(26,24) Error: Illegal qualifier\r\nJavaToPascal.pas(30,26) Error: Illegal qualifier\r\nJavaToPascal.pas(31,33) Error: Illegal qualifier\r\nJavaToPascal.pas(34,12) Error: Illegal qualifier\r\nJavaToPascal.pas(41,25) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(41,26) Error: Illegal expression\r\nJavaToPascal.pas(49,29) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(49,30) Error: Illegal expression\r\nJavaToPascal.pas(62,21) Error: Illegal qualifier\r\nJavaToPascal.pas(70,15) Error: Illegal qualifier\r\nJavaToPascal.pas(76) Fatal: There were 25 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h08m32s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h08m32s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h08m32s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(40,13) Error: Incompatible types: got ""LongInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavaToPascal.pas(58,11) Error: Identifier not found ""i""\r\nJavaToPascal.pas(58,11) Error: Ordinal expression expected\r\nJavaToPascal.pas(58,11) Error: Illegal counter variable\r\nJavaToPascal.pas(60,18) Error: Identifier not found ""i""\r\nJavaToPascal.pas(64,33) Warning: Variable ""n"" of a managed type does not seem to be initialized\r\nJavaToPascal.pas(71,34) Error: Identifier not found ""i""\r\nJavaToPascal.pas(89) Fatal: There were 7 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h10m12s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h10m12s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h10m12s\\JavaToPascal.pas\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(56) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h11m41s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h11m41s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h11m41s\\JavaToPascal.pas\r\nJavaToPascal.pas(7,39) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(9,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(9,24) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(9,25) Error: Illegal expression\r\nJavaToPascal.pas(12,26) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(12,27) Error: Illegal expression\r\nJavaToPascal.pas(14,23) Error: Illegal qualifier\r\nJavaToPascal.pas(17,16) Error: Illegal qualifier\r\nJavaToPascal.pas(17,24) Error: Illegal qualifier\r\nJavaToPascal.pas(17,33) Error: Illegal qualifier\r\nJavaToPascal.pas(19,16) Error: Illegal qualifier\r\nJavaToPascal.pas(19,20) Error: Identifier not found ""Power""\r\nJavaToPascal.pas(19,30) Error: Illegal qualifier\r\nJavaToPascal.pas(21,16) Error: Illegal qualifier\r\nJavaToPascal.pas(21,24) Error: Illegal qualifier\r\nJavaToPascal.pas(25,26) Error: Illegal qualifier\r\nJavaToPascal.pas(26,33) Error: Illegal qualifier\r\nJavaToPascal.pas(28,12) Error: Illegal qualifier\r\nJavaToPascal.pas(32,42) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(37,5) Error: Illegal qualifier\r\nJavaToPascal.pas(49,11) Error: Illegal qualifier\r\nJavaToPascal.pas(57,19) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(57,20) Error: Illegal expression\r\nJavaToPascal.pas(61,21) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(61,22) Error: Illegal expression\r\nJavaToPascal.pas(71,7) Error: Illegal qualifier\r\nJavaToPascal.pas(74) Fatal: There were 26 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h13m28s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h13m28s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h13m28s\\JavaToPascal.pas\r\nJavaToPascal.pas(43,19) Error: Identifier not found ""WordCount""\r\nJavaToPascal.pas(46,35) Error: Identifier not found ""ExtractWord""\r\nJavaToPascal.pas(52) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h30m04s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h30m04s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h30m04s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(44,31) Error: Illegal qualifier\r\nJavascriptToPascal.pas(45,7) Error: Illegal expression\r\nJavascriptToPascal.pas(45,15) Fatal: Syntax error, "")"" expected but ""("" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h35m43s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h35m43s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h35m43s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(41,11) Error: Identifier not found ""SplitString""\r\nJavascriptToPascal.pas(45,37) Error: Incompatible type for arg no. 1: Got ""LongInt"", expected ""UnicodeString""\r\nJavascriptToPascal.pas(50) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h54m34s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h54m34s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h54m34s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(31,11) Error: Identifier not found ""GetCommandLineArgs""\r\nJavascriptToPascal.pas(43) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-17-2024_23h58m51s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-17-2024_23h58m51s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-17-2024_23h58m51s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(31,11) Error: Identifier not found ""ParamStrArray""\r\nJavascriptToPascal.pas(57,6) Fatal: Syntax error, ""."" expected but "";"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_10h59m52s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_10h59m52s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_10h59m52s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(44,18) Error: Identifier not found ""VarJSONParse""\r\nJavascriptToPascal.pas(60) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h01m32s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h01m32s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h01m32s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(32,11) Error: Identifier not found ""ParamStrArray""\r\nJavascriptToPascal.pas(44,39) Error: Illegal qualifier\r\nJavascriptToPascal.pas(45,9) Error: Illegal expression\r\nJavascriptToPascal.pas(45,17) Fatal: Syntax error, "")"" expected but ""("" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX/142/Executions6\08-18-2024_11h05m02s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX/142/Executions6\08-18-2024_11h05m02s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\142\\Executions6\\08-18-2024_11h05m02s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(33,7) Error: Illegal expression\r\nJavascriptToPascal.pas(33,11) Fatal: Syntax error, "":="" expected but ""identifier I"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
