language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\55\ExecutionsExp6Run2\08-16-2024_00h47m19s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\55\ExecutionsExp6Run2\08-16-2024_00h47m19s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\55\\ExecutionsExp6Run2\\08-16-2024_00h47m19s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,14) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(26) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\6\ExecutionsExp6Run2\08-16-2024_00h53m20s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\6\ExecutionsExp6Run2\08-16-2024_00h53m20s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\6\\ExecutionsExp6Run2\\08-16-2024_00h53m20s\\JavaToPascal.pas\r\nJavaToPascal.pas(16,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(44,19) Error: Incompatible types: got ""TArray$1$crc9F312717"" expected ""TList<System.LongInt>""\r\nJavaToPascal.pas(73) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\63\ExecutionsExp6Run2\08-16-2024_00h56m53s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\63\ExecutionsExp6Run2\08-16-2024_00h56m53s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\63\\ExecutionsExp6Run2\\08-16-2024_00h56m53s\\JavaToPascal.pas\r\nJavaToPascal.pas(23,14) Error: Identifier not found ""StrToInt""\r\nJavaToPascal.pas(28) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\65\\ExecutionsExp6Run2\\08-16-2024_00h58m44s\\JavaToPascal.pas\r\nJavaToPascal.pas(13,15) Error: Identifier not found ""ReverseString""\r\nJavaToPascal.pas(33) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(32,15) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(32,26) Error: Error in type definition\r\nJavaToPascal.pas(43,19) Error: Identifier not found ""TStringList""\r\nJavaToPascal.pas(45,18) Error: Illegal qualifier\r\nJavaToPascal.pas(46,31) Error: Illegal qualifier\r\nJavaToPascal.pas(47,32) Error: Illegal qualifier\r\nJavaToPascal.pas(48,33) Error: Illegal qualifier\r\nJavaToPascal.pas(50,18) Error: Illegal qualifier\r\nJavaToPascal.pas(65) Fatal: There were 9 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavaToPascal.pas\r\nJavaToPascal.pas(67,19) Fatal: String exceeds line\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\84\ExecutionsExp6Run2\08-16-2024_01h22m58s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\84\ExecutionsExp6Run2\08-16-2024_01h22m58s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\84\\ExecutionsExp6Run2\\08-16-2024_01h22m58s\\JavaToPascal.pas\r\nJavaToPascal.pas(17,22) Error: Identifier not found ""IntToBin""\r\nJavaToPascal.pas(26) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\86\ExecutionsExp6Run2\08-16-2024_01h25m19s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\86\\ExecutionsExp6Run2\\08-16-2024_01h25m19s\\JavaToPascal.pas\r\nJavaToPascal.pas(21,14) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\88\\ExecutionsExp6Run2\\08-16-2024_01h26m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(10,24) Fatal: Syntax error, ""identifier"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\9\\ExecutionsExp6Run2\\08-16-2024_01h29m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(8,37) Error: Identifier not found ""TList$1""\r\nJavaToPascal.pas(8,38) Error: class type expected, but got ""<erroneous type>""\r\nJavaToPascal.pas(10,14) Warning: An inherited method is hidden by ""ToString:AnsiString;""\r\nJavaToPascal.pas(16,9) Error: Duplicate identifier ""RESULT""\r\nJavaToPascal.pas(19,17) Error: Identifier not found ""Count""\r\nJavaToPascal.pas(21,37) Error: No default property available\r\nJavaToPascal.pas(21,37) Fatal: Syntax error, "")"" expected but ""["" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavaToPascal.pas,./Projects/HumanEvalX\93\ExecutionsExp6Run2\08-16-2024_01h32m31s\JavaToPascal.pas,1,fpc ./Projects/HumanEvalX\93\ExecutionsExp6Run2\08-16-2024_01h32m31s\JavaToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\93\\ExecutionsExp6Run2\\08-16-2024_01h32m31s\\JavaToPascal.pas\r\nJavaToPascal.pas(20,33) Error: Illegal qualifier\r\nJavaToPascal.pas(50) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\1\ExecutionsExp6Run2\08-15-2024_22h40m02s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\1\ExecutionsExp6Run2\08-15-2024_22h40m02s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\1\\ExecutionsExp6Run2\\08-15-2024_22h40m02s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(57,38) Error: Generics without specialization cannot be used as a type for a variable\r\nJavascriptToPascal.pas(64) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\109\\ExecutionsExp6Run2\\08-15-2024_22h55m50s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(34,5) Error: Illegal expression\r\nJavascriptToPascal.pas(34,9) Fatal: Syntax error, "";"" expected but ""identifier TEMP"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\113\\ExecutionsExp6Run2\\08-15-2024_23h01m14s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,50) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,50) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(41,13) Error: Incompatible types: got ""{Open} Array Of LongInt"" expected ""TArray$1$crc9F312717""\r\nJavascriptToPascal.pas(63,16) Error: Identifier not found ""ExtractDelimited""\r\nJavascriptToPascal.pas(81) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\120\\ExecutionsExp6Run2\\08-15-2024_23h09m16s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(12,8) Error: Incompatible types: got ""ShortString"" expected ""{Dynamic} Array Of LongInt""\r\nJavascriptToPascal.pas(20,13) Error: Illegal assignment to for-loop variable ""ind""\r\nJavascriptToPascal.pas(33,21) Warning: function result variable of a managed type does not seem to be initialized\r\nJavascriptToPascal.pas(50,11) Error: Incompatible types: got ""AnsiString"" expected ""TStringArray""\r\nJavascriptToPascal.pas(59,30) Error: Incompatible types: got ""LongInt"" expected ""{Dynamic} Array Of LongInt""\r\nJavascriptToPascal.pas(72) Fatal: There were 4 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\13\ExecutionsExp6Run2\08-15-2024_23h22m00s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\13\ExecutionsExp6Run2\08-15-2024_23h22m00s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\13\\ExecutionsExp6Run2\\08-15-2024_23h22m00s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(27,11) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(28,11) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(33) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\130\ExecutionsExp6Run2\08-15-2024_23h23m04s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\130\ExecutionsExp6Run2\08-15-2024_23h23m04s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\130\\ExecutionsExp6Run2\\08-15-2024_23h23m04s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,27) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,27) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\131\ExecutionsExp6Run2\08-15-2024_23h24m39s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\131\ExecutionsExp6Run2\08-15-2024_23h24m39s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\131\\ExecutionsExp6Run2\\08-15-2024_23h24m39s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(36,12) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(41) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(12,19) Warning: function result variable of a managed type does not seem to be initialized\r\nJavascriptToPascal.pas(74,15) Error: Incompatible types: got ""TStringArray"" expected ""{Dynamic} Array Of LongInt""\r\nJavascriptToPascal.pas(78,30) Error: Incompatible type for arg no. 1: Got ""LongInt"", expected ""AnsiString""\r\nJavascriptToPascal.pas(92) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\146\\ExecutionsExp6Run2\\08-15-2024_23h45m37s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(30,44) Error: Illegal qualifier\r\nJavascriptToPascal.pas(42) Fatal: There were 1 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,47) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,47) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\20\\ExecutionsExp6Run2\\08-16-2024_00h12m46s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(7,57) Error: Type identifier expected\r\nJavascriptToPascal.pas(7,57) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\21\\ExecutionsExp6Run2\\08-16-2024_00h14m41s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,51) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,51) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(6,68) Error: Type identifier expected\r\nJavascriptToPascal.pas(6,68) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(19,12) Fatal: Syntax error, ""CREATE"" expected but ""SORT"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\65\ExecutionsExp6Run2\08-16-2024_00h58m44s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\65\\ExecutionsExp6Run2\\08-16-2024_00h58m44s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(8,8) Error: Identifier not found ""IntToStr""\r\nJavascriptToPascal.pas(10,22) Error: Identifier not found ""ReverseString""\r\nJavascriptToPascal.pas(25,14) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(26,14) Error: Identifier not found ""StrToInt""\r\nJavascriptToPascal.pas(31) Fatal: There were 4 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\68\\ExecutionsExp6Run2\\08-16-2024_01h02m01s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(7,40) Error: Type identifier expected\r\nJavascriptToPascal.pas(7,40) Fatal: Syntax error, "";"" expected but ""ARRAY"" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\70\\ExecutionsExp6Run2\\08-16-2024_01h07m03s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(31,7) Error: Type mismatch\r\nJavascriptToPascal.pas(46,7) Error: Type mismatch\r\nJavascriptToPascal.pas(79) Fatal: There were 2 errors compiling module, stopping\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
Pascal,JavascriptToPascal.pas,./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToPascal.pas,1,fpc ./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToPascal.pas,"b'Free Pascal Compiler version 3.2.2 [2021/05/15] for i386\r\nCopyright (c) 1993-2021 by Florian Klaempfl and others\r\nTarget OS: Win32 for i386\r\nCompiling .\\Projects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavascriptToPascal.pas\r\nJavascriptToPascal.pas(44,46) Warning: Symbol ""Create"" is deprecated: ""use options form instead""\r\nJavascriptToPascal.pas(50,32) Error: No default property available\r\nJavascriptToPascal.pas(50,32) Fatal: Syntax error, "")"" expected but ""["" found\r\nFatal: Compilation aborted\r\nError: C:\\FPC\\3.2.2\\bin\\i386-Win32\\ppc386.exe returned an error exitcode\r\n'",,
