language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
c#,JavascriptToC#.cs,./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\JavascriptToC#.exe ./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\104\\ExecutionsExp6Run2\\08-15-2024_22h47m41s\\JavascriptToC#.cs(11,26): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavascriptToC#.exe ./Projects/HumanEvalX\105\ExecutionsExp6Run2\08-15-2024_22h49m47s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\105\\ExecutionsExp6Run2\\08-15-2024_22h49m47s\\JavascriptToC#.cs(14,30): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavascriptToC#.exe ./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\108\\ExecutionsExp6Run2\\08-15-2024_22h53m45s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToC#.exe ./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\109\\ExecutionsExp6Run2\\08-15-2024_22h55m50s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\110\ExecutionsExp6Run2\08-15-2024_22h59m12s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\110\ExecutionsExp6Run2\08-15-2024_22h59m12s\JavascriptToC#.exe ./Projects/HumanEvalX\110\ExecutionsExp6Run2\08-15-2024_22h59m12s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\110\\ExecutionsExp6Run2\\08-15-2024_22h59m12s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.exe ./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\113\\ExecutionsExp6Run2\\08-15-2024_23h01m14s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.exe ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.exe ./Projects/HumanEvalX\119\ExecutionsExp6Run2\08-15-2024_23h07m13s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\119\\ExecutionsExp6Run2\\08-15-2024_23h07m13s\\JavascriptToC#.cs(11,31): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.exe ./Projects/HumanEvalX\120\ExecutionsExp6Run2\08-15-2024_23h09m16s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\120\\ExecutionsExp6Run2\\08-15-2024_23h09m16s\\JavascriptToC#.cs(14,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.exe ./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\121\\ExecutionsExp6Run2\\08-15-2024_23h11m06s\\JavascriptToC#.cs(12,24): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.exe ./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\126\\ExecutionsExp6Run2\\08-15-2024_23h18m03s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.exe ./Projects/HumanEvalX\127\ExecutionsExp6Run2\08-15-2024_23h19m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\127\\ExecutionsExp6Run2\\08-15-2024_23h19m57s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.exe ./Projects/HumanEvalX\133\ExecutionsExp6Run2\08-15-2024_23h27m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\133\\ExecutionsExp6Run2\\08-15-2024_23h27m35s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.exe ./Projects/HumanEvalX\135\ExecutionsExp6Run2\08-15-2024_23h30m50s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\135\\ExecutionsExp6Run2\\08-15-2024_23h30m50s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.exe ./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\142\\ExecutionsExp6Run2\\08-15-2024_23h39m15s\\JavascriptToC#.cs(17,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.exe ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavascriptToC#.cs(15,22): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\JavascriptToC#.cs(19,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.exe ./Projects/HumanEvalX\146\ExecutionsExp6Run2\08-15-2024_23h45m37s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\146\\ExecutionsExp6Run2\\08-15-2024_23h45m37s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.exe ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.exe ./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.exe ./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\153\\ExecutionsExp6Run2\\08-15-2024_23h55m23s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.exe ./Projects/HumanEvalX\158\ExecutionsExp6Run2\08-16-2024_00h00m13s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\158\\ExecutionsExp6Run2\\08-16-2024_00h00m13s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.exe ./Projects/HumanEvalX\20\ExecutionsExp6Run2\08-16-2024_00h12m46s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\20\\ExecutionsExp6Run2\\08-16-2024_00h12m46s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.exe ./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\21\\ExecutionsExp6Run2\\08-16-2024_00h14m41s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.exe ./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\26\\ExecutionsExp6Run2\\08-16-2024_00h19m08s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.exe ./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\28\\ExecutionsExp6Run2\\08-16-2024_00h21m48s\\JavascriptToC#.cs(19,28): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.exe ./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.exe ./Projects/HumanEvalX\3\ExecutionsExp6Run2\08-16-2024_00h24m35s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\3\\ExecutionsExp6Run2\\08-16-2024_00h24m35s\\JavascriptToC#.cs(10,30): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.exe ./Projects/HumanEvalX\30\ExecutionsExp6Run2\08-16-2024_00h25m54s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\30\\ExecutionsExp6Run2\\08-16-2024_00h25m54s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.exe ./Projects/HumanEvalX\34\ExecutionsExp6Run2\08-16-2024_00h28m18s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\34\\ExecutionsExp6Run2\\08-16-2024_00h28m18s\\JavascriptToC#.cs(13,20): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.exe ./Projects/HumanEvalX\35\ExecutionsExp6Run2\08-16-2024_00h29m49s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\35\\ExecutionsExp6Run2\\08-16-2024_00h29m49s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.exe ./Projects/HumanEvalX\4\ExecutionsExp6Run2\08-16-2024_00h33m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\4\\ExecutionsExp6Run2\\08-16-2024_00h33m26s\\JavascriptToC#.cs(12,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.exe ./Projects/HumanEvalX\40\ExecutionsExp6Run2\08-16-2024_00h34m42s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\40\\ExecutionsExp6Run2\\08-16-2024_00h34m42s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\42\ExecutionsExp6Run2\08-16-2024_00h36m48s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\42\ExecutionsExp6Run2\08-16-2024_00h36m48s\JavascriptToC#.exe ./Projects/HumanEvalX\42\ExecutionsExp6Run2\08-16-2024_00h36m48s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\42\\ExecutionsExp6Run2\\08-16-2024_00h36m48s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.exe ./Projects/HumanEvalX\43\ExecutionsExp6Run2\08-16-2024_00h38m11s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\43\\ExecutionsExp6Run2\\08-16-2024_00h38m11s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.exe ./Projects/HumanEvalX\47\ExecutionsExp6Run2\08-16-2024_00h41m27s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\47\\ExecutionsExp6Run2\\08-16-2024_00h41m27s\\JavascriptToC#.cs(22,25): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.exe ./Projects/HumanEvalX\5\ExecutionsExp6Run2\08-16-2024_00h44m32s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\5\\ExecutionsExp6Run2\\08-16-2024_00h44m32s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
